pit_ks_stat,pit_ks_pvalue,pit_cvm_stat,pit_cvm_pvalue,pit_ad_stat,pit_ad_pvalue,pit_lb_stat_lag5,pit_lb_pvalue_lag5,pit_lb_stat_lag10,pit_lb_pvalue_lag10,pit_lb_stat_lag20,pit_lb_pvalue_lag20,pit_lb_input,pit_acf_lag1,crps_mean,empirical_coverage,window_start,window_end,window_len,window_step,window_mode
0.19799999999999995,4.591565961933287e-09,3.2130613333329294,2.155977507634077e-08,10.688856100907742,0.01,719.8048427696019,2.5633866147285805e-153,1022.2143420503829,3.063501602899287e-213,1257.3767135237704,3.949330512046372e-254,z=Phi^{-1}(u),0.889768043033283,1550.9522915713437,0.744,34000,34250,250,50,overlapping
0.18,1.4711437559622015e-07,1.7886573333329334,3.648293707447792e-05,10.718449313402402,0.01,691.1383539111627,4.048213321540661e-147,916.9178403387461,1.454148229917578e-190,1028.4766326697215,3.292354579209243e-205,z=Phi^{-1}(u),0.8998818468848807,1462.609098676536,0.78,34050,34300,250,50,overlapping
0.2,3.058649177480583e-09,1.9882053333329333,1.280211857601632e-05,8.743743363704937,0.01,648.9999700616588,5.207615592153924e-138,828.7665231732315,1.3465918354019254e-171,904.8114119730187,7.43695146987127e-179,z=Phi^{-1}(u),0.8938367926756083,1533.6526225926766,0.772,34100,34350,250,50,overlapping
0.196,6.8637322522079354e-09,1.8336613333329332,2.879897140151133e-05,9.036460650122422,0.01,617.9533005242066,2.669959777243671e-131,785.9647347481718,2.146046403188256e-162,870.3298733106325,1.612300823115491e-171,z=Phi^{-1}(u),0.8891762676477782,1470.525039958872,0.792,34150,34400,250,50,overlapping
0.12400000000000001,0.0008271899609853268,0.6862493333330774,0.013685461210104721,9.123591098721818,0.01,719.8224258050416,2.5410421751035624e-153,979.0452891883897,6.101723836391839e-204,1198.2932892816852,1.731870988779731e-241,z=Phi^{-1}(u),0.9089993327559974,1346.6994763961688,0.824,34200,34450,250,50,overlapping
0.13599999999999995,0.00017061665222647496,1.253629333333333,0.0006201775740657389,1.2084894254417122,0.01,421.26125349663715,7.744908502300414e-89,437.96262685538403,7.709212760943883e-88,514.2620435801485,2.995393023662427e-96,z=Phi^{-1}(u),0.8852224481009536,942.0963300543041,0.948,34250,34500,250,50,overlapping
0.08199999999999999,0.06550144780628508,0.20226133333333332,0.2632193469377374,1.3239427995886786,0.01,604.1894573686678,2.5157035722553215e-128,702.6724377238461,1.6759375853850038e-144,714.8604235181132,1.585014018419392e-138,z=Phi^{-1}(u),0.913512865449186,1047.1647979868267,0.952,34300,34550,250,50,overlapping
0.09799999999999998,0.015292943042403214,0.45258133333333345,0.052590914747131845,1.7023133914133552,0.01,710.7215089737007,2.3603973996047344e-151,901.1804365279104,3.5475970643241845e-187,982.1129846597913,2.5427984194939477e-195,z=Phi^{-1}(u),0.9312280346938052,940.8062377975659,0.96,34350,34600,250,50,overlapping
0.16000000000000003,4.659433156552614e-06,1.5481053333333332,0.0001296704343701771,1.140903723401209,0.01,664.6310464417458,2.1769607019832596e-141,817.2703674807437,3.993814899744527e-169,889.6733444912903,1.2381875817855969e-175,z=Phi^{-1}(u),0.9196992485892191,876.0412128555238,0.968,34400,34650,250,50,overlapping
0.18400000000000005,7.011396336604488e-08,3.9515253333333336,6.433975574537953e-10,1.324043295896729,0.01,802.264506805402,3.7445014369966626e-171,1190.1839366029467,1.887518125256881e-249,1313.7016647203393,3.441345532649478e-266,z=Phi^{-1}(u),0.9401234902488448,1023.3629586890938,0.96,34450,34700,250,50,overlapping
0.28800000000000003,7.47610237750441e-19,9.660881333333334,9.835267045232854e-10,1.2127794322476575,0.01,904.2678695429319,3.1727183566883897e-193,1445.1889877338112,1.7336978795247287e-304,1951.4413197484255,0.0,z=Phi^{-1}(u),0.955736740390684,1284.8180706246308,0.92,34500,34750,250,50,overlapping
0.16800000000000004,1.2294793527600963e-06,3.1886133333333335,2.4485159011433666e-08,1.2871864575143661,0.01,940.3412502320566,4.938826873500246e-201,1485.2178842177664,0.0,2005.3889548419306,0.0,z=Phi^{-1}(u),0.9604366342089173,1127.4597415596256,0.936,34550,34800,250,50,overlapping
0.19,2.23557420935436e-08,2.6644453333332976,3.749336688896321e-07,5.943465205516418,0.01,742.1291678214967,3.810581477003818e-158,1080.9387154304145,6.780059611850619e-226,1417.3053517488263,2.1663773250140793e-288,z=Phi^{-1}(u),0.8815933147236379,1302.7411061332516,0.872,34600,34850,250,50,overlapping
0.12400000000000005,0.0008271899609853221,1.0701973333332973,0.00166121015228482,2.883008169109644,0.01,764.3547277509151,5.942161306541314e-163,1175.4209651555777,2.88392411976123e-246,1775.7033443476755,0.0,z=Phi^{-1}(u),0.890680796044921,1414.4427938625201,0.864,34650,34900,250,50,overlapping
0.08800000000000008,0.03912975502324012,0.4603093333332974,0.05022903338006712,3.0901855532666502,0.01,639.2853836304545,6.551491249971484e-136,841.3096277127983,2.7012654771873223e-174,1125.158632757593,7.47806572500668e-226,z=Phi^{-1}(u),0.8744346611356474,1294.701015998935,0.86,34700,34950,250,50,overlapping
0.166,1.7261388018052413e-06,2.3691533333332973,1.7476216720435644e-06,5.474065710443,0.01,525.1382307934733,2.988064618706705e-111,606.537387780554,6.997224656698993e-124,671.0023256068124,2.998833950644337e-129,z=Phi^{-1}(u),0.8317878244177754,991.1953769304386,0.9,34750,35000,250,50,overlapping
0.17400000000000002,4.3333960743878116e-07,3.4256013333332977,7.137480273478047e-09,5.3947424861054,0.01,496.31192151943736,4.992394927873769e-105,559.0369580710568,1.0431214979767097e-113,590.2522087984809,3.2513949848435225e-112,z=Phi^{-1}(u),0.8342309966570055,1052.5570492571694,0.86,34800,35050,250,50,overlapping
0.18600000000000005,4.8100899143052264e-08,3.9863933333333175,6.017149001280586e-10,3.3018574055996055,0.01,331.62663470589774,1.5772733575046782e-69,334.2331880111074,8.800541613051754e-66,352.3263477323717,1.4771179357968019e-62,z=Phi^{-1}(u),0.8441910586832713,1049.653507758517,0.88,34850,35100,250,50,overlapping
0.16600000000000004,1.7261388018052337e-06,3.294077333333297,1.4143170745661848e-08,5.187776608028003,0.01,283.20006526545444,4.087317910028872e-59,284.5065932089472,2.9141617912276117e-55,299.1215263559834,1.2216324677168525e-51,z=Phi^{-1}(u),0.7856591467079906,1029.4848339363805,0.872,34900,35150,250,50,overlapping
0.23000000000000004,4.147683475508758e-12,7.007105333333298,1.9745982626773184e-10,3.968354723404076,0.01,256.07938811818633,2.72600060892368e-53,259.8120561083066,4.680689005206254e-50,305.35602313180647,6.504398118995813e-53,z=Phi^{-1}(u),0.7710580659794624,1060.4344781395366,0.876,34950,35200,250,50,overlapping
0.258,3.6492086518511065e-15,8.766521333333298,1.6081869169681795e-10,3.442588884403449,0.01,237.37714677890278,2.8032490607789818e-49,245.24158768786208,5.429915491017232e-47,280.96736239937894,6.11102286613647e-48,z=Phi^{-1}(u),0.758845697979674,1092.8127507677357,0.876,35000,35250,250,50,overlapping
0.28600000000000003,1.3586822268127908e-18,8.246393333333298,4.6872616898951946e-11,5.357425949685393,0.01,221.65788517166288,6.5585813856193815e-46,229.04841172350075,1.3597139559364804e-43,263.0734780942986,2.609189521833514e-44,z=Phi^{-1}(u),0.7426369281004193,1005.533994413537,0.904,35050,35300,250,50,overlapping
0.256,6.205098495841404e-15,5.137721333333331,8.05709943207944e-11,2.9524248632625643,0.01,303.19572330485585,2.058631751467553e-63,307.59130007675736,3.8577252339053616e-60,318.4755353939766,1.3417267776769789e-55,z=Phi^{-1}(u),0.7404798221151837,813.5024540338707,0.948,35100,35350,250,50,overlapping
0.16400000000000003,2.4133932149658096e-06,2.2075653333333336,4.063065102255514e-06,0.579719797650796,0.13520014453514578,434.12514986237454,1.3036481831185358e-91,460.5998734773532,1.1443215891871087e-92,521.3814414182198,9.638796415164029e-98,z=Phi^{-1}(u),0.882508169788607,769.0292364802426,0.952,35150,35400,250,50,overlapping
0.122,0.0010608632709633928,0.7246333333333332,0.011037670091899487,3.0744849031694343,0.01,692.7489594714692,1.815669470828738e-147,895.4645482388825,6.0269132841950935e-186,1156.1862475618157,1.747293877904335e-232,z=Phi^{-1}(u),0.9275680520004057,889.8331396020862,0.904,35200,35450,250,50,overlapping
0.17600000000000005,3.0356281553150597e-07,1.8992533333333332,2.0409332864734786e-05,4.445617537049856,0.01,692.7222450170369,1.8399783450810767e-147,809.8276103539531,1.5911410421197877e-167,878.5733186387997,2.8455492222511723e-173,z=Phi^{-1}(u),0.935190973387902,881.5836759450121,0.888,35250,35500,250,50,overlapping
0.18600000000000005,4.8100899143052264e-08,2.8465933333333338,1.4522341895695234e-07,3.2603164030169296,0.01,616.1664656408363,6.495770782137814e-131,672.0069427477276,6.395813220233169e-138,695.0847814758924,2.4261929193512385e-134,z=Phi^{-1}(u),0.9197165574627867,858.291336245914,0.9,35300,35550,250,50,overlapping
0.128,0.0004967972491749738,1.0674493333332333,0.0016860485625042054,8.372600372388547,0.01,540.3805138816673,1.5280567456806101e-114,619.4163170520795,1.215296494745646e-126,645.8904439687063,6.043721751269024e-124,z=Phi^{-1}(u),0.8763341639669908,1097.7322085230708,0.84,35350,35600,250,50,overlapping
0.12,0.0013550102442608874,1.2822933333332331,0.0005321234170525546,6.732720526117021,0.01,507.24767797354485,2.1766126583165072e-107,565.831893353198,3.662232365359287e-115,577.4042012001254,1.6453635757157897e-109,z=Phi^{-1}(u),0.8729004538081216,1112.7981512445383,0.848,35400,35650,250,50,overlapping
0.138,0.0001292813412389297,1.3271453333332333,0.000418908239728788,9.368778281289224,0.01,452.28737492110156,1.5771114276997673e-95,492.525880180326,1.7451459139842237e-99,502.0916527558787,1.061661766762204e-93,z=Phi^{-1}(u),0.852597559616108,971.5588430670933,0.884,35450,35700,250,50,overlapping
0.09200000000000008,0.027200130055278993,0.6672533333332333,0.01522948139729341,8.46858009353548,0.01,427.33026106695183,3.8055937089581574e-90,470.2684529459097,9.884949415770862e-95,481.26153049014937,2.4225152785091955e-89,z=Phi^{-1}(u),0.8445789980599128,950.7973610560556,0.9,35500,35750,250,50,overlapping
0.14200000000000002,7.331959943971247e-05,1.7182653333332334,5.283641622733093e-05,10.665377137490736,0.01,441.5567053759738,3.254059879627524e-93,502.8112083042003,1.1070296301226655e-101,519.3263297247227,2.599612164443903e-97,z=Phi^{-1}(u),0.84733686031407,923.4804410235412,0.9,35550,35800,250,50,overlapping
0.21799999999999997,6.529461679456676e-11,4.691645333333334,2.087163775144063e-11,1.4245292042809297,0.01,322.1287662599279,1.743927935313462e-67,334.2489140170439,8.733247760295492e-66,351.62425821244324,2.0612062442922726e-62,z=Phi^{-1}(u),0.8313151825115347,680.6136379757826,0.96,35600,35850,250,50,overlapping
0.19399999999999995,1.0217160464820098e-08,2.999161333333334,6.563487597865958e-08,1.4473241850849945,0.01,309.18769648211565,1.0595072163741814e-64,310.94850084713835,7.517242614075938e-61,329.3849492617257,7.753805142116453e-58,z=Phi^{-1}(u),0.8406426853336408,615.6542322306186,0.956,35650,35900,250,50,overlapping
0.17799999999999994,2.1176689879627126e-07,2.4690493333333334,1.037943412329767e-06,2.612910487249053,0.01,314.5040738807249,7.615568723366545e-66,325.14461454249516,7.421130990153815e-64,336.1748020900312,3.1215453552686496e-59,z=Phi^{-1}(u),0.8410250613673038,520.9625003626254,0.992,35700,35950,250,50,overlapping
0.16799999999999993,1.2294793527601194e-06,2.7246893333333335,2.7396219270947597e-07,1.8529470893822122,0.01,375.41907385417505,5.872770788230226e-79,382.4944900780084,4.985136434951978e-76,386.5602544470205,1.2474523947810532e-69,z=Phi^{-1}(u),0.8559772340505718,471.6216944783721,0.988,35750,36000,250,50,overlapping
0.09799999999999999,0.015292943042403197,0.46860533333333343,0.047818416041678136,1.6695400698774279,0.01,421.0001487331246,8.81683034973442e-89,424.9203657974348,4.643321478556095e-85,425.8018824220443,8.92887073399971e-78,z=Phi^{-1}(u),0.8791477798605601,550.3758521126256,0.956,35800,36050,250,50,overlapping
0.04400000000000004,0.701365666779957,0.08824133333333332,0.6460291473322746,0.5386734132540312,0.15,610.0283585521456,1.3772186679762382e-129,730.4425433000166,1.824734031287637e-150,776.9325166717912,1.1112644678947374e-151,z=Phi^{-1}(u),0.9072533036248722,683.5504741589699,0.892,35850,36100,250,50,overlapping
0.062000000000000055,0.2800260038615019,0.22488933333333333,0.22407434229436973,0.8476872707020391,0.029648485270408524,630.874641830108,4.30634791095288e-134,816.7627113637782,5.1350811544200057e-169,877.9425627400058,3.875541111044903e-173,z=Phi^{-1}(u),0.9043767536864312,646.7048234010539,0.9,35900,36150,250,50,overlapping
0.09,0.0326901325154183,0.44703333333333334,0.054359242006685404,0.780470191558436,0.04365204342532584,584.362283485025,4.8351746479923666e-124,710.4888505792485,3.516479136457708e-146,783.5512857710233,4.381679502216538e-153,z=Phi^{-1}(u),0.8958039345008305,710.0210614275704,0.872,35950,36200,250,50,overlapping
0.05600000000000005,0.398540394838254,0.22573733333333332,0.2227465813197379,0.5318282644220176,0.15,650.2039041431674,2.8603000079298205e-138,871.706387943876,7.807418391368456e-181,1027.6966737399825,4.8296212934619666e-205,z=Phi^{-1}(u),0.907589299047979,761.9312331158105,0.864,36000,36250,250,50,overlapping
0.12,0.0013550102442608874,0.9388693333333333,0.003387515903917171,0.8865284777405407,0.023469585394394383,659.3918564328005,2.953834978585664e-140,899.9186927636623,6.629640277485988e-187,1118.427830145118,2.0509482858663625e-224,z=Phi^{-1}(u),0.9032453681126889,653.067197724245,0.896,36050,36300,250,50,overlapping
0.11800000000000001,0.0017236771238270919,0.7563493333333333,0.009249367140037545,2.3026158343497514,0.01,608.9936493853078,2.3045433037159557e-129,760.349517503824,6.862832619140735e-157,1088.8100192425306,4.3518155883808297e-218,z=Phi^{-1}(u),0.902478907266668,580.298840777665,0.928,36100,36350,250,50,overlapping
0.122,0.0010608632709633928,0.9251893333333252,0.0036500736737540285,1.7250744326613017,0.01,368.8656611426477,1.5152624840625725e-77,372.93498358856027,5.36740742170531e-74,615.7021185634425,1.4129569601670314e-117,z=Phi^{-1}(u),0.7858808686172148,718.6136288929324,0.884,36150,36400,250,50,overlapping
0.10999999999999999,0.004333448578483485,0.8045013333333254,0.007082301134236912,1.4753778232307013,0.01,327.8798963516216,1.0095868821299615e-68,336.7896683857729,2.526583501685341e-66,491.11713955368094,2.104011738987346e-91,z=Phi^{-1}(u),0.7787182599229322,682.9975693089027,0.896,36200,36450,250,50,overlapping
0.08400000000000007,0.05538907401547355,0.3724333333333254,0.08547102023612219,0.9347447131998479,0.019005119148162237,302.19441681201835,3.379627597673187e-63,326.27219766227785,4.281492297939823e-64,505.9477465029589,1.653590694328931e-94,z=Phi^{-1}(u),0.77896814077509,704.148421329645,0.884,36250,36500,250,50,overlapping
0.11599999999999999,0.002183738235152538,1.0867733333332295,0.0015190409743087718,4.23644321975334,0.01,301.50517978393935,4.7539772787838237e-63,304.8552833113075,1.4622821734693775e-59,429.92036522885024,1.2414280980386177e-78,z=Phi^{-1}(u),0.8270165293656693,859.1003833169838,0.844,36300,36550,250,50,overlapping
0.18400000000000002,7.011396336604526e-08,2.2049013333332295,4.1200188994894305e-06,3.9620977504471284,0.01,285.45314400711857,1.340647569089549e-59,328.48812235259595,1.452442467033076e-64,385.33250741292005,2.240055304708406e-69,z=Phi^{-1}(u),0.8019210752848418,867.9768189746749,0.852,36350,36600,250,50,overlapping
0.18,1.4711437559622015e-07,2.7519133333332695,2.3775120405744588e-07,2.8052373490905893,0.01,339.9238682125614,2.583380512346704e-71,353.8193017703342,6.162891929343126e-70,365.51405848287084,2.8089127548714916e-65,z=Phi^{-1}(u),0.8590079777414447,840.528120143464,0.86,36400,36650,250,50,overlapping
0.18400000000000002,7.011396336604526e-08,2.727993333333233,2.692887778321662e-07,5.246884678983889,0.01,380.028532467495,5.967874128622718e-80,381.0574335049987,1.0074547524490863e-75,402.3014435052502,6.808598042164087e-73,z=Phi^{-1}(u),0.8680672054179908,923.1312967017906,0.848,36450,36700,250,50,overlapping
0.17600000000000002,3.0356281553150745e-07,2.3162253333332337,2.3035906323576327e-06,4.94137085035436,0.01,383.3453064933226,1.1513905481730432e-80,387.8572162489494,3.6077442059294556e-77,399.9161263714714,2.127642745927685e-72,z=Phi^{-1}(u),0.8673071185475599,977.7130415641831,0.84,36500,36750,250,50,overlapping
0.164,2.413393214965821e-06,1.9080613333332972,1.9487662882400336e-05,2.0092126706432794,0.01,400.07028152093915,2.864956101209335e-84,412.1765462203573,2.4069780946074763e-82,415.66952334886645,1.1411390258861525e-75,z=Phi^{-1}(u),0.8705973606401939,1039.730664291018,0.82,36550,36800,250,50,overlapping
0.208,5.773604210119922e-10,2.9987093333332973,6.578947120416956e-08,2.518553494333986,0.01,442.66186166537307,1.8795980434457703e-93,468.19516767884875,2.738671514010295e-94,476.70924209185966,2.166680844428106e-88,z=Phi^{-1}(u),0.877320361209859,1065.1875330568516,0.832,36600,36850,250,50,overlapping
0.18800000000000003,3.286109425382505e-08,2.1975853333332336,4.280576912374379e-06,4.510543174216281,0.01,327.97593708276014,9.626720170029908e-69,334.31140868576506,8.470870465133486e-66,345.0547918156868,4.6492918171951943e-61,z=Phi^{-1}(u),0.849346370155175,1162.70136135118,0.828,36650,36900,250,50,overlapping
0.272,7.849561393665857e-17,6.35572533333319,2.6933899555103835e-11,4.325120595087924,0.01,313.93769585582226,1.0081450067016981e-65,343.7906101555904,8.276123013563525e-68,462.93117130336447,1.6350595732025133e-85,z=Phi^{-1}(u),0.8370109965284838,1286.4869706480708,0.812,36700,36950,250,50,overlapping
0.19799999999999998,4.591565961933262e-09,3.790169333333185,1.1454344139849582e-09,5.878489635490382,0.01,308.44145775490654,1.5331462195674023e-64,326.2269138960077,4.377123356481311e-64,386.2330686857996,1.458073910520842e-69,z=Phi^{-1}(u),0.8404653547291464,1224.9687741373518,0.832,36750,37000,250,50,overlapping
0.10200000000000001,0.010208977024219936,0.6770253333331853,0.014413991553382521,7.467616631984697,0.01,386.1212918945022,2.904698890283592e-81,392.3804448012842,3.9361055686657466e-78,411.6609539681104,7.764280966491215e-75,z=Phi^{-1}(u),0.8354683299300328,1122.3895379759879,0.872,36800,37050,250,50,overlapping
